,Datetime,Prices
27179,2021-07-20 05:30:00,72.85687868009637
27180,2021-07-20 06:00:00,101.37152173930089
27181,2021-07-20 06:30:00,101.15943407202728
27182,2021-07-20 07:00:00,91.10124945937025
27183,2021-07-20 07:30:00,105.03080789399965
27184,2021-07-20 08:00:00,76.1144472284205
27185,2021-07-20 08:30:00,101.46776559902528
27186,2021-07-20 09:00:00,79.34910573664828
27187,2021-07-20 09:30:00,90.93882543981411
27188,2021-07-20 10:00:00,80.50218314944244
27189,2021-07-20 10:30:00,106.51004360888744
27190,2021-07-20 11:00:00,106.3004791148786
27191,2021-07-20 11:30:00,100.43948240393225
27192,2021-07-20 12:00:00,86.85094181328768
27193,2021-07-20 12:30:00,82.3027197838809
27194,2021-07-20 13:00:00,83.11983033408617
27195,2021-07-20 13:30:00,90.14052693544889
27196,2021-07-20 14:00:00,92.26786117304209
27197,2021-07-20 14:30:00,107.37650577883741
27198,2021-07-20 15:00:00,98.65841218762151
27199,2021-07-20 15:30:00,102.71795510277637
27200,2021-07-20 16:00:00,106.57643070338389
27201,2021-07-20 16:30:00,79.17928034787235
27202,2021-07-20 17:00:00,103.14989527947544
27203,2021-07-20 17:30:00,101.5456813285342
27204,2021-07-20 18:00:00,102.0572150516712
27205,2021-07-20 18:30:00,72.01955958169823
27206,2021-07-20 19:00:00,106.72627417894327
27207,2021-07-20 19:30:00,82.96232489152132
27208,2021-07-20 20:00:00,71.8525938249764
27209,2021-07-20 20:30:00,76.85748749139009
27210,2021-07-20 21:00:00,103.73224997164868
27211,2021-07-20 21:30:00,80.51588022229778
27212,2021-07-20 22:00:00,77.7332346384457
27213,2021-07-20 22:30:00,105.4763122696902
27214,2021-07-20 23:00:00,92.16922036960742
27215,2021-07-20 23:30:00,85.26929664438674
27216,2021-07-21 00:00:00,73.70643512170926
27217,2021-07-21 00:30:00,81.37036552006299
27218,2021-07-21 01:00:00,107.28672253688237
27219,2021-07-21 01:30:00,84.9308225116965
27220,2021-07-21 02:00:00,88.33858835995937
27221,2021-07-21 02:30:00,109.76529956228958
27222,2021-07-21 03:00:00,103.5422821002881
27223,2021-07-21 03:30:00,101.3865177298807
27224,2021-07-21 04:00:00,87.44365455003768
27225,2021-07-21 04:30:00,85.20572874572463
27226,2021-07-21 05:00:00,89.6963979744216
27227,2021-07-21 05:30:00,100.0422333237742
27228,2021-07-21 06:00:00,96.59165706041615
27229,2021-07-21 06:30:00,83.46426562132936
27230,2021-07-21 07:00:00,91.685566335897
27231,2021-07-21 07:30:00,76.33812379884013
27232,2021-07-21 08:00:00,90.76046500660638
27233,2021-07-21 08:30:00,101.42359549211497
27234,2021-07-21 09:00:00,95.2124899083428
27235,2021-07-21 09:30:00,89.51165737734654
27236,2021-07-21 10:00:00,72.61140997543475
27237,2021-07-21 10:30:00,88.40696261905825
27238,2021-07-21 11:00:00,74.77340789392957
27239,2021-07-21 11:30:00,96.66555867799762
27240,2021-07-21 12:00:00,98.15875960689887
27241,2021-07-21 12:30:00,107.07299293520205
27242,2021-07-21 13:00:00,72.64471981845571
27243,2021-07-21 13:30:00,88.47948321044127
27244,2021-07-21 14:00:00,98.02420234434072
27245,2021-07-21 14:30:00,79.04366830769179
27246,2021-07-21 15:00:00,98.8553901332469
27247,2021-07-21 15:30:00,71.31294675958976
27248,2021-07-21 16:00:00,79.89693214460394
27249,2021-07-21 16:30:00,89.69674631824424
27250,2021-07-21 17:00:00,73.55865966058991
27251,2021-07-21 17:30:00,72.90397141318087
27252,2021-07-21 18:00:00,101.30163388197133
27253,2021-07-21 18:30:00,93.69881469584257
27254,2021-07-21 19:00:00,100.61076979878415
27255,2021-07-21 19:30:00,83.9009266487873
27256,2021-07-21 20:00:00,94.14576953094293
27257,2021-07-21 20:30:00,97.72437922715262
27258,2021-07-21 21:00:00,76.89802350857778
27259,2021-07-21 21:30:00,102.54577001694409
27260,2021-07-21 22:00:00,74.79820995231194
27261,2021-07-21 22:30:00,85.66952429067013
27262,2021-07-21 23:00:00,100.5599100611689
27263,2021-07-21 23:30:00,109.75901991761646
27264,2021-07-22 00:00:00,89.58037578915
27265,2021-07-22 00:30:00,78.24669332777681
27266,2021-07-22 01:00:00,100.72447504579353
27267,2021-07-22 01:30:00,94.08943339916902
27268,2021-07-22 02:00:00,72.73244887826023
27269,2021-07-22 02:30:00,94.69256781727998
27270,2021-07-22 03:00:00,101.90043986229823
27271,2021-07-22 03:30:00,99.05712720413219
27272,2021-07-22 04:00:00,92.51584174265756
27273,2021-07-22 04:30:00,98.12977128125041
27274,2021-07-22 05:00:00,92.42063193326818
27275,2021-07-22 05:30:00,77.98258782044702
27276,2021-07-22 06:00:00,74.27830736062332
27277,2021-07-22 06:30:00,99.01603277099575
27278,2021-07-22 07:00:00,89.82620779321408
27279,2021-07-22 07:30:00,105.85245230071811
27280,2021-07-22 08:00:00,102.602681942131
27281,2021-07-22 08:30:00,109.34094754471482
27282,2021-07-22 09:00:00,90.89469797658728
27283,2021-07-22 09:30:00,104.11120357457969
27284,2021-07-22 10:00:00,93.22792851405538
27285,2021-07-22 10:30:00,99.94891298079587
27286,2021-07-22 11:00:00,73.67211487168701
27287,2021-07-22 11:30:00,78.89823344716928
27288,2021-07-22 12:00:00,104.52512554397242
27289,2021-07-22 12:30:00,104.86451679103288
27290,2021-07-22 13:00:00,73.28658582100236
27291,2021-07-22 13:30:00,72.110021946282
27292,2021-07-22 14:00:00,96.59890090605404
27293,2021-07-22 14:30:00,93.5201869846861
27294,2021-07-22 15:00:00,71.58895247091235
27295,2021-07-22 15:30:00,96.94307816846961
27296,2021-07-22 16:00:00,79.06925094936868
27297,2021-07-22 16:30:00,94.89314584083168
27298,2021-07-22 17:00:00,105.621095981895
27299,2021-07-22 17:30:00,95.4743386374983
27300,2021-07-22 18:00:00,78.04782704198925
27301,2021-07-22 18:30:00,105.42095651855067
27302,2021-07-22 19:00:00,80.29165904543352
27303,2021-07-22 19:30:00,70.96358987757216
27304,2021-07-22 20:00:00,73.46506241447545
27305,2021-07-22 20:30:00,83.65240997964624
27306,2021-07-22 21:00:00,74.9188870997832
27307,2021-07-22 21:30:00,107.67457887899553
27308,2021-07-22 22:00:00,82.63573670741783
27309,2021-07-22 22:30:00,84.82530234188026
27310,2021-07-22 23:00:00,91.8352296487922
27311,2021-07-22 23:30:00,93.2735677590733
27312,2021-07-23 00:00:00,102.83754614414971
27313,2021-07-23 00:30:00,97.63842457191956
27314,2021-07-23 01:00:00,75.0779125939673
27315,2021-07-23 01:30:00,109.79318785120458
27316,2021-07-23 02:00:00,105.08504227708016
27317,2021-07-23 02:30:00,70.27323935723324
27318,2021-07-23 03:00:00,75.77813423041698
27319,2021-07-23 03:30:00,104.4851898752988
27320,2021-07-23 04:00:00,84.91553771152353
27321,2021-07-23 04:30:00,74.30553192125828
27322,2021-07-23 05:00:00,75.21074630953069
27323,2021-07-23 05:30:00,106.27892790932299
27324,2021-07-23 06:00:00,95.3418134243648
27325,2021-07-23 06:30:00,88.87024007752538
27326,2021-07-23 07:00:00,73.37351737069316
27327,2021-07-23 07:30:00,81.81953743738723
27328,2021-07-23 08:00:00,72.28138146456106
27329,2021-07-23 08:30:00,70.84145390199342
27330,2021-07-23 09:00:00,104.03353959580602
27331,2021-07-23 09:30:00,94.17714028068417
27332,2021-07-23 10:00:00,70.99740173732003
27333,2021-07-23 10:30:00,95.07506062592857
27334,2021-07-23 11:00:00,103.22220396547556
27335,2021-07-23 11:30:00,71.9893795873533
27336,2021-07-23 12:00:00,101.47565393477237
27337,2021-07-23 12:30:00,108.34202699656734
27338,2021-07-23 13:00:00,81.86496240769337
27339,2021-07-23 13:30:00,102.72888664968048
27340,2021-07-23 14:00:00,81.17211067740142
27341,2021-07-23 14:30:00,89.87687168235855
27342,2021-07-23 15:00:00,86.13733483974075
27343,2021-07-23 15:30:00,82.06757168311202
27344,2021-07-23 16:00:00,92.75049979290866
27345,2021-07-23 16:30:00,89.0630821197874
27346,2021-07-23 17:00:00,94.76817043878017
27347,2021-07-23 17:30:00,101.8503213646124
27348,2021-07-23 18:00:00,97.25934379528796
27349,2021-07-23 18:30:00,107.9834956260257
27350,2021-07-23 19:00:00,92.0997643668485
27351,2021-07-23 19:30:00,81.11289927226701
27352,2021-07-23 20:00:00,72.3324379064054
27353,2021-07-23 20:30:00,102.67240719809432
27354,2021-07-23 21:00:00,94.41498158899728
27355,2021-07-23 21:30:00,74.89302977168367
27356,2021-07-23 22:00:00,91.70475212979298
27357,2021-07-23 22:30:00,88.68620473554311
27358,2021-07-23 23:00:00,109.12970829317949
27359,2021-07-23 23:30:00,102.27750258579889
27360,2021-07-24 00:00:00,81.39194431151134
27361,2021-07-24 00:30:00,84.52374630045117
27362,2021-07-24 01:00:00,79.15535621744756
27363,2021-07-24 01:30:00,107.53068568057715
27364,2021-07-24 02:00:00,77.1072993156973
27365,2021-07-24 02:30:00,75.78542864485209
27366,2021-07-24 03:00:00,79.6622399747842
27367,2021-07-24 03:30:00,108.6932506396081
27368,2021-07-24 04:00:00,73.18389462189974
27369,2021-07-24 04:30:00,80.11021840068327
27370,2021-07-24 05:00:00,71.85690563734384
27371,2021-07-24 05:30:00,77.42824135226405
27372,2021-07-24 06:00:00,81.56017121627409
27373,2021-07-24 06:30:00,97.22987333243607
27374,2021-07-24 07:00:00,97.90281326807656
27375,2021-07-24 07:30:00,76.31092399138501
27376,2021-07-24 08:00:00,86.64826168998516
27377,2021-07-24 08:30:00,106.43519529383296
27378,2021-07-24 09:00:00,92.6375639787343
27379,2021-07-24 09:30:00,75.52244741651751
27380,2021-07-24 10:00:00,80.46635376285086
27381,2021-07-24 10:30:00,102.89461515450029
27382,2021-07-24 11:00:00,74.8178197744273
27383,2021-07-24 11:30:00,81.56295249558576
27384,2021-07-24 12:00:00,82.92695574474682
27385,2021-07-24 12:30:00,82.58423361509541
27386,2021-07-24 13:00:00,74.62386177536247
27387,2021-07-24 13:30:00,77.99767647919691
27388,2021-07-24 14:00:00,73.57882002313387
27389,2021-07-24 14:30:00,80.55748835547772
27390,2021-07-24 15:00:00,86.06202283974639
27391,2021-07-24 15:30:00,108.49913348038486
27392,2021-07-24 16:00:00,81.74888265013418
27393,2021-07-24 16:30:00,75.66255769803257
27394,2021-07-24 17:00:00,105.56967518326923
27395,2021-07-24 17:30:00,101.8867557044608
27396,2021-07-24 18:00:00,85.07627801491526
27397,2021-07-24 18:30:00,77.74580118350414
27398,2021-07-24 19:00:00,84.13103987605948
27399,2021-07-24 19:30:00,71.19499951841236
27400,2021-07-24 20:00:00,95.96613570290427
27401,2021-07-24 20:30:00,97.20605330816466
27402,2021-07-24 21:00:00,87.23713497615535
27403,2021-07-24 21:30:00,108.80676978681785
27404,2021-07-24 22:00:00,81.37271550615361
27405,2021-07-24 22:30:00,98.54568935839194
27406,2021-07-24 23:00:00,79.85643921503912
27407,2021-07-24 23:30:00,96.85569874218106
27408,2021-07-25 00:00:00,84.85734235313933
27409,2021-07-25 00:30:00,100.74073508215375
27410,2021-07-25 01:00:00,109.17763654780572
27411,2021-07-25 01:30:00,95.32813354075365
27412,2021-07-25 02:00:00,80.34280654368416
27413,2021-07-25 02:30:00,75.93170266869608
27414,2021-07-25 03:00:00,92.7546262812519
27415,2021-07-25 03:30:00,92.2139064494587
27416,2021-07-25 04:00:00,82.81182635273076
27417,2021-07-25 04:30:00,90.64176695708079
27418,2021-07-25 05:00:00,73.17663897990408
27419,2021-07-25 05:30:00,74.55603979974427
27420,2021-07-25 06:00:00,84.36809372108858
27421,2021-07-25 06:30:00,100.60152916546528
27422,2021-07-25 07:00:00,80.8582914099205
27423,2021-07-25 07:30:00,92.90869032884717
27424,2021-07-25 08:00:00,104.08272923242724
27425,2021-07-25 08:30:00,85.76496040192796
27426,2021-07-25 09:00:00,88.90640764918452
27427,2021-07-25 09:30:00,102.9152035056363
27428,2021-07-25 10:00:00,88.63123570415752
27429,2021-07-25 10:30:00,72.13942402993284
27430,2021-07-25 11:00:00,108.24405614639875
27431,2021-07-25 11:30:00,101.22401570771734
27432,2021-07-25 12:00:00,100.76624245171693
27433,2021-07-25 12:30:00,72.80336016758541
27434,2021-07-25 13:00:00,97.99230451232322
27435,2021-07-25 13:30:00,89.67605050286438
27436,2021-07-25 14:00:00,105.13546090474736
27437,2021-07-25 14:30:00,98.96957322488795
27438,2021-07-25 15:00:00,100.52093554009912
27439,2021-07-25 15:30:00,107.36022347702534
27440,2021-07-25 16:00:00,90.8908594255836
27441,2021-07-25 16:30:00,83.91696168747902
27442,2021-07-25 17:00:00,103.70683591314415
27443,2021-07-25 17:30:00,87.3760306315151
27444,2021-07-25 18:00:00,98.95134546098454
27445,2021-07-25 18:30:00,99.00668119678437
27446,2021-07-25 19:00:00,99.1730773541266
27447,2021-07-25 19:30:00,98.15285311255212
27448,2021-07-25 20:00:00,75.91911957081525
27449,2021-07-25 20:30:00,72.38754049184588
27450,2021-07-25 21:00:00,95.81403881186652
27451,2021-07-25 21:30:00,101.42557936829323
27452,2021-07-25 22:00:00,72.22942811907404
27453,2021-07-25 22:30:00,76.89533541834089
27454,2021-07-25 23:00:00,93.6944207894289
27455,2021-07-25 23:30:00,78.36530865141762
27456,2021-07-26 00:00:00,93.83845368772845
27457,2021-07-26 00:30:00,92.79671584426067
27458,2021-07-26 01:00:00,89.88949837764943
27459,2021-07-26 01:30:00,74.46627951061875
27460,2021-07-26 02:00:00,100.37042132111458
27461,2021-07-26 02:30:00,79.05899933640204
27462,2021-07-26 03:00:00,100.42187775489543
27463,2021-07-26 03:30:00,107.76752297384292
27464,2021-07-26 04:00:00,106.16135105651202
27465,2021-07-26 04:30:00,107.59535636490712
27466,2021-07-26 05:00:00,91.8324065429347
27467,2021-07-26 05:30:00,78.217638009209
27468,2021-07-26 06:00:00,92.24752232882358
27469,2021-07-26 06:30:00,101.23185665969025
27470,2021-07-26 07:00:00,72.80572822361304
27471,2021-07-26 07:30:00,87.59825439250852
27472,2021-07-26 08:00:00,85.92832261196163
27473,2021-07-26 08:30:00,104.21895554635978
27474,2021-07-26 09:00:00,103.35969402140745
27475,2021-07-26 09:30:00,109.42820171330473
27476,2021-07-26 10:00:00,95.8705595815973
27477,2021-07-26 10:30:00,88.1625663892049
27478,2021-07-26 11:00:00,78.80544304762292
27479,2021-07-26 11:30:00,105.87959318618498
27480,2021-07-26 12:00:00,72.30449679370743
27481,2021-07-26 12:30:00,107.08031867610434
27482,2021-07-26 13:00:00,93.48250969997005
27483,2021-07-26 13:30:00,75.61242982982965
27484,2021-07-26 14:00:00,100.79073513167872
27485,2021-07-26 14:30:00,90.84390829155434
27486,2021-07-26 15:00:00,73.90359730868215
27487,2021-07-26 15:30:00,87.41134318254542
27488,2021-07-26 16:00:00,79.79106120046585
27489,2021-07-26 16:30:00,96.37580569172647
27490,2021-07-26 17:00:00,83.25908107414571
27491,2021-07-26 17:30:00,96.58198153442976
27492,2021-07-26 18:00:00,94.25767880722447
27493,2021-07-26 18:30:00,84.14369483796172
27494,2021-07-26 19:00:00,73.60453346067457
27495,2021-07-26 19:30:00,105.39194381167637
27496,2021-07-26 20:00:00,100.9861427213005
27497,2021-07-26 20:30:00,102.17437435098938
27498,2021-07-26 21:00:00,100.74224335123188
27499,2021-07-26 21:30:00,101.72114374726867
27500,2021-07-26 22:00:00,84.97687876483899
27501,2021-07-26 22:30:00,85.88236376953785
27502,2021-07-26 23:00:00,74.0342636736598
27503,2021-07-26 23:30:00,99.93878283843941
27504,2021-07-27 00:00:00,75.17981376329854
27505,2021-07-27 00:30:00,94.64797195948097
27506,2021-07-27 01:00:00,99.97397285334151
27507,2021-07-27 01:30:00,88.84881374440134
27508,2021-07-27 02:00:00,78.93037233868664
27509,2021-07-27 02:30:00,90.95711370331239
27510,2021-07-27 03:00:00,70.18242043767602
27511,2021-07-27 03:30:00,95.33665917942386
27512,2021-07-27 04:00:00,108.74167278594533
27513,2021-07-27 04:30:00,108.9538742778935
27514,2021-07-27 05:00:00,88.47277642698786
27515,2021-07-27 05:30:00,102.45675205989014
27516,2021-07-27 06:00:00,99.93724352674201
27517,2021-07-27 06:30:00,74.72025691826059
27518,2021-07-27 07:00:00,105.15402365384605
27519,2021-07-27 07:30:00,97.01391088834794
27520,2021-07-27 08:00:00,90.20079613702902
27521,2021-07-27 08:30:00,83.90794115459339
27522,2021-07-27 09:00:00,74.27736397515872
27523,2021-07-27 09:30:00,86.93490236318718
27524,2021-07-27 10:00:00,105.4521463408087
27525,2021-07-27 10:30:00,89.58745727743008
27526,2021-07-27 11:00:00,70.08048044045944
27527,2021-07-27 11:30:00,86.88783970985554
27528,2021-07-27 12:00:00,88.86476179054128
27529,2021-07-27 12:30:00,76.81802637886791
27530,2021-07-27 13:00:00,105.69876730694166
27531,2021-07-27 13:30:00,72.20590156247222
27532,2021-07-27 14:00:00,103.77333049051776
27533,2021-07-27 14:30:00,103.62256844011804
27534,2021-07-27 15:00:00,81.6528289092325
27535,2021-07-27 15:30:00,94.34845860453231
27536,2021-07-27 16:00:00,98.66126049555129
27537,2021-07-27 16:30:00,71.04256805986995
27538,2021-07-27 17:00:00,74.24465904183901
27539,2021-07-27 17:30:00,103.75589145739565
27540,2021-07-27 18:00:00,86.52912741027245
27541,2021-07-27 18:30:00,102.35352003502145
27542,2021-07-27 19:00:00,84.29757953198306
27543,2021-07-27 19:30:00,102.132481207962
27544,2021-07-27 20:00:00,104.06490628126885
27545,2021-07-27 20:30:00,94.87629945987663
27546,2021-07-27 21:00:00,101.44513570720201
27547,2021-07-27 21:30:00,93.47056018438269
27548,2021-07-27 22:00:00,94.48962223899424
27549,2021-07-27 22:30:00,82.7991837216596
27550,2021-07-27 23:00:00,92.36274514789905
27551,2021-07-27 23:30:00,81.89051706517505
27552,2021-07-28 00:00:00,108.44840883357196
27553,2021-07-28 00:30:00,106.06855730803335
27554,2021-07-28 01:00:00,108.81019354998504
27555,2021-07-28 01:30:00,94.06763391669764
27556,2021-07-28 02:00:00,104.43930962566014
27557,2021-07-28 02:30:00,80.05817149278832
27558,2021-07-28 03:00:00,99.89121493407099
27559,2021-07-28 03:30:00,102.23418056757063
27560,2021-07-28 04:00:00,93.34878461098315
27561,2021-07-28 04:30:00,108.89054225215159
27562,2021-07-28 05:00:00,75.84755376089534
27563,2021-07-28 05:30:00,104.27282922680152
27564,2021-07-28 06:00:00,72.28765023338599
27565,2021-07-28 06:30:00,81.10370433480178
27566,2021-07-28 07:00:00,99.5057235950128
27567,2021-07-28 07:30:00,90.82549001252707
27568,2021-07-28 08:00:00,73.28420964424734
27569,2021-07-28 08:30:00,75.33683792573623
27570,2021-07-28 09:00:00,95.33227207394346
27571,2021-07-28 09:30:00,102.65030197585246
27572,2021-07-28 10:00:00,88.58763117361588
27573,2021-07-28 10:30:00,74.97394778964964
27574,2021-07-28 11:00:00,92.33949626401619
27575,2021-07-28 11:30:00,75.75760722648889
27576,2021-07-28 12:00:00,100.44439591133994
27577,2021-07-28 12:30:00,88.66153342293718
27578,2021-07-28 13:00:00,105.2494692115979
27579,2021-07-28 13:30:00,95.52225732418862
27580,2021-07-28 14:00:00,83.09292133209563
27581,2021-07-28 14:30:00,78.48776102566623
27582,2021-07-28 15:00:00,94.78377117700833
27583,2021-07-28 15:30:00,102.13576692378945
27584,2021-07-28 16:00:00,101.39414051058259
27585,2021-07-28 16:30:00,80.49388261325686
27586,2021-07-28 17:00:00,70.44794020885972
27587,2021-07-28 17:30:00,97.89202516861562
27588,2021-07-28 18:00:00,84.93293883157119
27589,2021-07-28 18:30:00,70.61285506100572
27590,2021-07-28 19:00:00,96.72119678287919
27591,2021-07-28 19:30:00,85.50557965493878
27592,2021-07-28 20:00:00,83.54231529243665
27593,2021-07-28 20:30:00,94.09349219570379
27594,2021-07-28 21:00:00,83.03549181763587
27595,2021-07-28 21:30:00,88.43082053086246
27596,2021-07-28 22:00:00,91.88629305762785
27597,2021-07-28 22:30:00,85.03780983111477
27598,2021-07-28 23:00:00,87.63074566795075
27599,2021-07-28 23:30:00,70.9003019937219
27600,2021-07-29 00:00:00,84.13390563782832
27601,2021-07-29 00:30:00,95.80005241192973
27602,2021-07-29 01:00:00,103.15968918220872
27603,2021-07-29 01:30:00,99.31056368508408
27604,2021-07-29 02:00:00,95.31789580616866
27605,2021-07-29 02:30:00,92.64173284287357
27606,2021-07-29 03:00:00,89.441596628529
27607,2021-07-29 03:30:00,73.26408902659087
27608,2021-07-29 04:00:00,98.14373048073381
27609,2021-07-29 04:30:00,101.7500412805275
27610,2021-07-29 05:00:00,89.12769712334983
27611,2021-07-29 05:30:00,96.00287516749404
27612,2021-07-29 06:00:00,90.9333438925546
27613,2021-07-29 06:30:00,73.18906393069379
27614,2021-07-29 07:00:00,91.43555172284103
27615,2021-07-29 07:30:00,84.46433662537152
27616,2021-07-29 08:00:00,76.57156363965325
27617,2021-07-29 08:30:00,71.81541142033703
27618,2021-07-29 09:00:00,88.11544185189862
27619,2021-07-29 09:30:00,86.24630044266472
27620,2021-07-29 10:00:00,107.3516294550181
27621,2021-07-29 10:30:00,77.43275206322208
27622,2021-07-29 11:00:00,71.20617436585053
27623,2021-07-29 11:30:00,77.81852139015855
27624,2021-07-29 12:00:00,108.29618717657718
27625,2021-07-29 12:30:00,71.24360124788059
27626,2021-07-29 13:00:00,102.310619396585
27627,2021-07-29 13:30:00,90.26301095053434
27628,2021-07-29 14:00:00,71.5574916247817
27629,2021-07-29 14:30:00,85.8319399219158
27630,2021-07-29 15:00:00,90.96973434347836
27631,2021-07-29 15:30:00,99.4763371754849
27632,2021-07-29 16:00:00,74.18913995608602
27633,2021-07-29 16:30:00,76.41994303980533
27634,2021-07-29 17:00:00,88.25525742065096
27635,2021-07-29 17:30:00,77.953526435744
27636,2021-07-29 18:00:00,105.18666850173103
27637,2021-07-29 18:30:00,105.15754707750014
27638,2021-07-29 19:00:00,86.19630899938272
27639,2021-07-29 19:30:00,102.12997281047913
27640,2021-07-29 20:00:00,92.93162307598462
27641,2021-07-29 20:30:00,76.70085411162728
27642,2021-07-29 21:00:00,105.73311348388306
27643,2021-07-29 21:30:00,107.44660410863418
27644,2021-07-29 22:00:00,90.81643723986116
27645,2021-07-29 22:30:00,92.63619682774878
27646,2021-07-29 23:00:00,103.94972171943131
27647,2021-07-29 23:30:00,74.29488510896095
27648,2021-07-30 00:00:00,98.27180463143002
27649,2021-07-30 00:30:00,106.72487323079253
27650,2021-07-30 01:00:00,80.8397273055808
27651,2021-07-30 01:30:00,109.95541416222389
27652,2021-07-30 02:00:00,90.51512925388138
27653,2021-07-30 02:30:00,89.56065536611453
27654,2021-07-30 03:00:00,105.08027368474588
27655,2021-07-30 03:30:00,78.25769541641122
27656,2021-07-30 04:00:00,87.80207998926802
27657,2021-07-30 04:30:00,93.40046713866714
27658,2021-07-30 05:00:00,84.7840347421103
27659,2021-07-30 05:30:00,108.5588511292344
27660,2021-07-30 06:00:00,108.40286908199346
27661,2021-07-30 06:30:00,71.06170211516695
27662,2021-07-30 07:00:00,104.88080073340635
27663,2021-07-30 07:30:00,94.40888401882816
27664,2021-07-30 08:00:00,101.5414459595586
27665,2021-07-30 08:30:00,105.82114180235364
27666,2021-07-30 09:00:00,79.49409041697828
27667,2021-07-30 09:30:00,73.35837813152892
27668,2021-07-30 10:00:00,77.98244254573814
27669,2021-07-30 10:30:00,82.12188326949277
27670,2021-07-30 11:00:00,79.55084436023813
27671,2021-07-30 11:30:00,73.50951118769397
27672,2021-07-30 12:00:00,83.15342119797666
27673,2021-07-30 12:30:00,80.93137480375675
27674,2021-07-30 13:00:00,73.99658670835707
27675,2021-07-30 13:30:00,90.14607551551421
27676,2021-07-30 14:00:00,78.0800368992112
27677,2021-07-30 14:30:00,103.62278448384728
27678,2021-07-30 15:00:00,80.06768428440513
27679,2021-07-30 15:30:00,108.11813508072902
27680,2021-07-30 16:00:00,105.86124203414846
27681,2021-07-30 16:30:00,84.66917072175926
27682,2021-07-30 17:00:00,93.49778575108482
27683,2021-07-30 17:30:00,81.17946320955414
27684,2021-07-30 18:00:00,95.16903247751782
27685,2021-07-30 18:30:00,103.53598473408142
27686,2021-07-30 19:00:00,93.32813386701628
27687,2021-07-30 19:30:00,104.3316753343977
27688,2021-07-30 20:00:00,74.01956026235007
27689,2021-07-30 20:30:00,104.98160731197589
27690,2021-07-30 21:00:00,78.52475336755512
27691,2021-07-30 21:30:00,106.95808325566898
27692,2021-07-30 22:00:00,94.17566950597332
27693,2021-07-30 22:30:00,106.08360125911005
27694,2021-07-30 23:00:00,79.87333750950928
27695,2021-07-30 23:30:00,104.71372779840942
27696,2021-07-31 00:00:00,106.89057003869999
27697,2021-07-31 00:30:00,88.62701129467345
27698,2021-07-31 01:00:00,106.14656687856368
27699,2021-07-31 01:30:00,105.13212943484187
27700,2021-07-31 02:00:00,103.09063728064424
27701,2021-07-31 02:30:00,103.05289897483127
27702,2021-07-31 03:00:00,75.57458410384281
27703,2021-07-31 03:30:00,81.66934517339742
27704,2021-07-31 04:00:00,82.00588240157319
27705,2021-07-31 04:30:00,106.7970505403731
27706,2021-07-31 05:00:00,81.29485775720599
27707,2021-07-31 05:30:00,73.90008338173789
27708,2021-07-31 06:00:00,83.64557501233067
27709,2021-07-31 06:30:00,102.55238175358525
27710,2021-07-31 07:00:00,71.9465694870128
27711,2021-07-31 07:30:00,88.40147877948864
27712,2021-07-31 08:00:00,93.58447366660667
27713,2021-07-31 08:30:00,86.80808937168842
27714,2021-07-31 09:00:00,104.01335385230448
27715,2021-07-31 09:30:00,80.11671142185926
27716,2021-07-31 10:00:00,75.89457796309068
27717,2021-07-31 10:30:00,106.81329724882762
27718,2021-07-31 11:00:00,106.73276541713663
27719,2021-07-31 11:30:00,77.298355059843
27720,2021-07-31 12:00:00,83.14034403177304
27721,2021-07-31 12:30:00,105.92101688607914
27722,2021-07-31 13:00:00,77.67212118982508
27723,2021-07-31 13:30:00,88.3111644341001
27724,2021-07-31 14:00:00,82.37057262037987
27725,2021-07-31 14:30:00,93.56574646279779
27726,2021-07-31 15:00:00,102.11739993002865
27727,2021-07-31 15:30:00,80.50703675764109
27728,2021-07-31 16:00:00,93.69037061606716
27729,2021-07-31 16:30:00,92.71568669781651
27730,2021-07-31 17:00:00,96.98505382411987
27731,2021-07-31 17:30:00,73.78753504163092
27732,2021-07-31 18:00:00,88.4539617440644
27733,2021-07-31 18:30:00,100.89766948463014
27734,2021-07-31 19:00:00,70.68535130501706
27735,2021-07-31 19:30:00,90.02911622915421
27736,2021-07-31 20:00:00,74.4005679066573
27737,2021-07-31 20:30:00,93.52772546270302
27738,2021-07-31 21:00:00,84.20033186294671
27739,2021-07-31 21:30:00,101.49018518777375
27740,2021-07-31 22:00:00,72.94937065789183
27741,2021-07-31 22:30:00,76.20095325884658
27742,2021-07-31 23:00:00,99.60806618071584
27743,2021-07-31 23:30:00,81.76153307410122
27744,2021-08-01 00:00:00,80.85865203323694
27745,2021-08-01 00:30:00,80.7139085291856
27746,2021-08-01 01:00:00,86.24044175127872
27747,2021-08-01 01:30:00,104.8081349479724
27748,2021-08-01 02:00:00,84.34674515774242
27749,2021-08-01 02:30:00,71.69043295528459
27750,2021-08-01 03:00:00,77.63788534312695
27751,2021-08-01 03:30:00,93.69064031633077
27752,2021-08-01 04:00:00,76.43894461943705
27753,2021-08-01 04:30:00,71.3414477761234
27754,2021-08-01 05:00:00,79.51312402901705
27755,2021-08-01 05:30:00,74.51687887094491
27756,2021-08-01 06:00:00,81.15782798791163
27757,2021-08-01 06:30:00,78.47832017069572
27758,2021-08-01 07:00:00,103.98069430485789
27759,2021-08-01 07:30:00,89.69635785227351
27760,2021-08-01 08:00:00,94.49461873081083
27761,2021-08-01 08:30:00,94.14630678440969
