,Datetime,Prices
27860,2021-08-03 10:00:00,95.19285172946755
27861,2021-08-03 10:30:00,70.00958180359736
27862,2021-08-03 11:00:00,105.09878085199631
27863,2021-08-03 11:30:00,88.34307667199741
27864,2021-08-03 12:00:00,77.04228563570766
27865,2021-08-03 12:30:00,84.62334080617053
27866,2021-08-03 13:00:00,105.55297826302632
27867,2021-08-03 13:30:00,105.73880591342179
27868,2021-08-03 14:00:00,83.44799450302808
27869,2021-08-03 14:30:00,84.37719203493518
27870,2021-08-03 15:00:00,73.29396389952544
27871,2021-08-03 15:30:00,77.36718020915967
27872,2021-08-03 16:00:00,97.71514092713409
27873,2021-08-03 16:30:00,88.60551571113649
27874,2021-08-03 17:00:00,106.1506003008424
27875,2021-08-03 17:30:00,93.31425087917683
27876,2021-08-03 18:00:00,90.62740181678953
27877,2021-08-03 18:30:00,101.98118981321704
27878,2021-08-03 19:00:00,79.7250440279708
27879,2021-08-03 19:30:00,94.8558118922844
27880,2021-08-03 20:00:00,99.326490847429
27881,2021-08-03 20:30:00,81.17668747657791
27882,2021-08-03 21:00:00,82.9548152253706
27883,2021-08-03 21:30:00,72.94913641854808
27884,2021-08-03 22:00:00,100.25535537228704
27885,2021-08-03 22:30:00,87.83638291392563
27886,2021-08-03 23:00:00,85.56014905014061
27887,2021-08-03 23:30:00,94.38466882011863
27888,2021-08-04 00:00:00,98.97213434280782
27889,2021-08-04 00:30:00,106.20424428560635
27890,2021-08-04 01:00:00,85.99304319331355
27891,2021-08-04 01:30:00,93.39915973684778
27892,2021-08-04 02:00:00,82.67649737932952
27893,2021-08-04 02:30:00,109.4239529808398
27894,2021-08-04 03:00:00,71.18446478454351
27895,2021-08-04 03:30:00,95.99123262020649
27896,2021-08-04 04:00:00,93.88955371537962
27897,2021-08-04 04:30:00,109.53959150898882
27898,2021-08-04 05:00:00,91.46871496122364
27899,2021-08-04 05:30:00,95.51824070518117
27900,2021-08-04 06:00:00,86.9096172630203
27901,2021-08-04 06:30:00,82.78037601456518
27902,2021-08-04 07:00:00,102.25506291450796
27903,2021-08-04 07:30:00,82.19097057933837
27904,2021-08-04 08:00:00,100.76013922491381
27905,2021-08-04 08:30:00,106.2552970060978
27906,2021-08-04 09:00:00,78.16501188441683
27907,2021-08-04 09:30:00,104.16420004498221
27908,2021-08-04 10:00:00,87.69280871647209
27909,2021-08-04 10:30:00,70.06324176751298
27910,2021-08-04 11:00:00,104.0400651537879
27911,2021-08-04 11:30:00,109.97124299435853
27912,2021-08-04 12:00:00,75.52411156494558
27913,2021-08-04 12:30:00,99.40772310050696
27914,2021-08-04 13:00:00,74.17545436201732
27915,2021-08-04 13:30:00,103.84483269628635
27916,2021-08-04 14:00:00,90.64607279831847
27917,2021-08-04 14:30:00,88.2783529370958
27918,2021-08-04 15:00:00,94.05134713376881
27919,2021-08-04 15:30:00,106.2343396473718
27920,2021-08-04 16:00:00,98.28123536022521
27921,2021-08-04 16:30:00,75.63849173668811
27922,2021-08-04 17:00:00,87.35989725781673
27923,2021-08-04 17:30:00,91.01147910964673
27924,2021-08-04 18:00:00,75.78125650966534
27925,2021-08-04 18:30:00,75.28334369493969
27926,2021-08-04 19:00:00,83.21651098319597
27927,2021-08-04 19:30:00,98.88097070632436
27928,2021-08-04 20:00:00,80.67002048336677
27929,2021-08-04 20:30:00,77.22232342671755
27930,2021-08-04 21:00:00,84.56228709115078
27931,2021-08-04 21:30:00,77.99734947827464
27932,2021-08-04 22:00:00,94.26348348492937
27933,2021-08-04 22:30:00,72.25451494734418
27934,2021-08-04 23:00:00,84.5390438549088
27935,2021-08-04 23:30:00,100.6434397017817
27936,2021-08-05 00:00:00,100.80165846693697
27937,2021-08-05 00:30:00,74.70607619294563
27938,2021-08-05 01:00:00,108.71487944921702
27939,2021-08-05 01:30:00,80.40369521374316
27940,2021-08-05 02:00:00,108.78639868969339
27941,2021-08-05 02:30:00,76.13794461130328
27942,2021-08-05 03:00:00,96.4428433744664
27943,2021-08-05 03:30:00,74.64345475331399
27944,2021-08-05 04:00:00,78.6671560836792
27945,2021-08-05 04:30:00,81.26129570193628
27946,2021-08-05 05:00:00,108.24304549148724
27947,2021-08-05 05:30:00,100.93821463480955
27948,2021-08-05 06:00:00,88.84822130174267
27949,2021-08-05 06:30:00,77.64439712207559
27950,2021-08-05 07:00:00,93.07476346176804
27951,2021-08-05 07:30:00,109.68065878244843
27952,2021-08-05 08:00:00,104.91123203397706
27953,2021-08-05 08:30:00,77.98257875129742
27954,2021-08-05 09:00:00,97.65156395723646
27955,2021-08-05 09:30:00,79.43067857297129
27956,2021-08-05 10:00:00,96.51946533073826
27957,2021-08-05 10:30:00,91.41143365350695
27958,2021-08-05 11:00:00,72.15245588184112
27959,2021-08-05 11:30:00,91.87060656441079
27960,2021-08-05 12:00:00,95.7070232128248
27961,2021-08-05 12:30:00,89.99987227575771
27962,2021-08-05 13:00:00,79.25292105746504
27963,2021-08-05 13:30:00,80.10642243563147
27964,2021-08-05 14:00:00,72.20446000478546
27965,2021-08-05 14:30:00,102.44451757450679
27966,2021-08-05 15:00:00,98.6371203358332
27967,2021-08-05 15:30:00,83.57144978905929
27968,2021-08-05 16:00:00,80.77176665889493
27969,2021-08-05 16:30:00,77.14370025525552
27970,2021-08-05 17:00:00,104.18654504143947
27971,2021-08-05 17:30:00,87.14274790136955
27972,2021-08-05 18:00:00,100.89960518169758
27973,2021-08-05 18:30:00,72.68770517575895
27974,2021-08-05 19:00:00,85.42630177989554
27975,2021-08-05 19:30:00,90.44277923040546
27976,2021-08-05 20:00:00,93.28535601216146
27977,2021-08-05 20:30:00,75.63897148461022
27978,2021-08-05 21:00:00,78.40498338325528
27979,2021-08-05 21:30:00,103.85279338962954
27980,2021-08-05 22:00:00,89.408009735296
27981,2021-08-05 22:30:00,105.40155235223077
27982,2021-08-05 23:00:00,101.21199231077843
27983,2021-08-05 23:30:00,83.21467156547055
27984,2021-08-06 00:00:00,74.99306464230513
27985,2021-08-06 00:30:00,78.17719935262886
27986,2021-08-06 01:00:00,102.89253670489833
27987,2021-08-06 01:30:00,77.21391831723247
27988,2021-08-06 02:00:00,78.39958838420318
27989,2021-08-06 02:30:00,72.38422553850805
27990,2021-08-06 03:00:00,82.43510158303934
27991,2021-08-06 03:30:00,91.53612559995224
27992,2021-08-06 04:00:00,79.96065793560015
27993,2021-08-06 04:30:00,107.3523487758157
27994,2021-08-06 05:00:00,76.15323547233086
27995,2021-08-06 05:30:00,89.5712730419211
27996,2021-08-06 06:00:00,82.4599537627181
27997,2021-08-06 06:30:00,97.2373173354956
27998,2021-08-06 07:00:00,84.92583019274794
27999,2021-08-06 07:30:00,101.70925280719437
28000,2021-08-06 08:00:00,108.85574835595054
28001,2021-08-06 08:30:00,109.26690519793327
28002,2021-08-06 09:00:00,73.20306468321526
28003,2021-08-06 09:30:00,109.97513872121326
28004,2021-08-06 10:00:00,103.73085220438597
28005,2021-08-06 10:30:00,87.19146216588268
28006,2021-08-06 11:00:00,100.42085336971732
28007,2021-08-06 11:30:00,98.16709548583822
28008,2021-08-06 12:00:00,96.64497513102216
28009,2021-08-06 12:30:00,90.61001020360939
28010,2021-08-06 13:00:00,73.44964003238826
28011,2021-08-06 13:30:00,104.51297443389214
28012,2021-08-06 14:00:00,102.31799049217584
28013,2021-08-06 14:30:00,93.83081267826756
28014,2021-08-06 15:00:00,92.90719551462246
28015,2021-08-06 15:30:00,75.71905718711479
28016,2021-08-06 16:00:00,87.46098939834958
28017,2021-08-06 16:30:00,93.12669192635038
28018,2021-08-06 17:00:00,96.3612593683019
28019,2021-08-06 17:30:00,79.6177267312498
28020,2021-08-06 18:00:00,80.18457276797237
28021,2021-08-06 18:30:00,106.82398186628153
28022,2021-08-06 19:00:00,81.1889028597979
28023,2021-08-06 19:30:00,96.7984331537462
28024,2021-08-06 20:00:00,72.13952903270238
28025,2021-08-06 20:30:00,108.53165996529029
28026,2021-08-06 21:00:00,87.63527793768759
28027,2021-08-06 21:30:00,74.06012632540507
28028,2021-08-06 22:00:00,96.16850706653747
28029,2021-08-06 22:30:00,76.91606472469776
28030,2021-08-06 23:00:00,90.29125690247922
28031,2021-08-06 23:30:00,77.52173903656497
28032,2021-08-07 00:00:00,82.42801532189597
28033,2021-08-07 00:30:00,87.17924676953596
28034,2021-08-07 01:00:00,91.56907881015275
28035,2021-08-07 01:30:00,108.3847836252092
28036,2021-08-07 02:00:00,80.52025953539732
28037,2021-08-07 02:30:00,87.01002570729403
28038,2021-08-07 03:00:00,91.99370315096212
28039,2021-08-07 03:30:00,85.02868430310285
28040,2021-08-07 04:00:00,89.24822141503711
28041,2021-08-07 04:30:00,95.69876972731065
28042,2021-08-07 05:00:00,79.45290090957333
28043,2021-08-07 05:30:00,77.62498827197957
28044,2021-08-07 06:00:00,97.01841800041773
28045,2021-08-07 06:30:00,78.5952860707882
28046,2021-08-07 07:00:00,91.2315829482499
28047,2021-08-07 07:30:00,76.20737155671358
28048,2021-08-07 08:00:00,72.10668526500463
28049,2021-08-07 08:30:00,91.91774333186814
28050,2021-08-07 09:00:00,73.95558588012732
28051,2021-08-07 09:30:00,83.72827558281904
28052,2021-08-07 10:00:00,82.37688323284671
28053,2021-08-07 10:30:00,89.78316588027576
28054,2021-08-07 11:00:00,88.90396629961201
28055,2021-08-07 11:30:00,99.25005169680995
28056,2021-08-07 12:00:00,89.82638671607639
28057,2021-08-07 12:30:00,91.67594213741438
28058,2021-08-07 13:00:00,83.23652335013924
28059,2021-08-07 13:30:00,80.72259990135959
28060,2021-08-07 14:00:00,82.68842406786241
28061,2021-08-07 14:30:00,79.63734352881683
28062,2021-08-07 15:00:00,91.00668524729244
28063,2021-08-07 15:30:00,109.37813779400405
28064,2021-08-07 16:00:00,93.56555486110992
28065,2021-08-07 16:30:00,83.15537336428758
28066,2021-08-07 17:00:00,102.24304759994337
28067,2021-08-07 17:30:00,79.15861978926203
28068,2021-08-07 18:00:00,98.72562760738884
28069,2021-08-07 18:30:00,72.00336192785952
28070,2021-08-07 19:00:00,104.86595836488752
28071,2021-08-07 19:30:00,70.34087420750835
28072,2021-08-07 20:00:00,97.45672520526506
28073,2021-08-07 20:30:00,107.14074805215921
28074,2021-08-07 21:00:00,83.36881053327866
28075,2021-08-07 21:30:00,73.04931672449538
28076,2021-08-07 22:00:00,71.02293607664005
28077,2021-08-07 22:30:00,103.08171407703836
28078,2021-08-07 23:00:00,94.08745088656296
28079,2021-08-07 23:30:00,75.26166969739829
28080,2021-08-08 00:00:00,102.56080098908677
28081,2021-08-08 00:30:00,102.05131053615267
28082,2021-08-08 01:00:00,82.01398483434271
28083,2021-08-08 01:30:00,100.49638735423173
28084,2021-08-08 02:00:00,96.36289886256495
28085,2021-08-08 02:30:00,85.1689969332921
28086,2021-08-08 03:00:00,73.3218537714905
28087,2021-08-08 03:30:00,71.4583744491993
28088,2021-08-08 04:00:00,89.84051097731468
28089,2021-08-08 04:30:00,103.49141699897235
28090,2021-08-08 05:00:00,76.9206938715409
28091,2021-08-08 05:30:00,71.77792948892883
28092,2021-08-08 06:00:00,100.6231395274156
28093,2021-08-08 06:30:00,86.711731469786
28094,2021-08-08 07:00:00,81.1357237525682
28095,2021-08-08 07:30:00,82.00291194828677
28096,2021-08-08 08:00:00,91.37084643863219
28097,2021-08-08 08:30:00,107.32974908410498
28098,2021-08-08 09:00:00,88.39242756919697
28099,2021-08-08 09:30:00,100.19493054893465
28100,2021-08-08 10:00:00,88.43004994600699
28101,2021-08-08 10:30:00,75.27727981911956
28102,2021-08-08 11:00:00,91.52900330776069
28103,2021-08-08 11:30:00,103.19639393319
28104,2021-08-08 12:00:00,105.51852360449496
28105,2021-08-08 12:30:00,92.61360529507665
28106,2021-08-08 13:00:00,78.3260975077245
28107,2021-08-08 13:30:00,102.03562331877355
28108,2021-08-08 14:00:00,94.15238903514903
28109,2021-08-08 14:30:00,94.92154048056257
28110,2021-08-08 15:00:00,97.9671156615801
28111,2021-08-08 15:30:00,76.3515734098416
28112,2021-08-08 16:00:00,94.35251727445484
28113,2021-08-08 16:30:00,78.24302666260552
28114,2021-08-08 17:00:00,72.89195732661823
28115,2021-08-08 17:30:00,92.16553477692231
28116,2021-08-08 18:00:00,90.02566073593042
28117,2021-08-08 18:30:00,90.56970003042937
28118,2021-08-08 19:00:00,87.47303876576174
28119,2021-08-08 19:30:00,93.64912539491073
28120,2021-08-08 20:00:00,101.0583138385041
28121,2021-08-08 20:30:00,92.99704745851685
28122,2021-08-08 21:00:00,104.32275555174698
28123,2021-08-08 21:30:00,93.29035417760994
28124,2021-08-08 22:00:00,89.72200231409674
28125,2021-08-08 22:30:00,82.5642943824782
28126,2021-08-08 23:00:00,72.47200495548805
28127,2021-08-08 23:30:00,101.96218546181339
28128,2021-08-09 00:00:00,103.44339632472091
28129,2021-08-09 00:30:00,102.51089770702676
28130,2021-08-09 01:00:00,100.9159976831603
28131,2021-08-09 01:30:00,73.29073017205097
28132,2021-08-09 02:00:00,90.04629194135552
28133,2021-08-09 02:30:00,74.18716417259196
28134,2021-08-09 03:00:00,87.7604311353349
28135,2021-08-09 03:30:00,89.60806899717198
28136,2021-08-09 04:00:00,101.73158648039441
28137,2021-08-09 04:30:00,109.92622987357366
28138,2021-08-09 05:00:00,78.75920674146317
28139,2021-08-09 05:30:00,104.08108099348559
28140,2021-08-09 06:00:00,79.91653895117577
28141,2021-08-09 06:30:00,103.25873028611113
28142,2021-08-09 07:00:00,90.49140569175768
28143,2021-08-09 07:30:00,79.47386116270532
28144,2021-08-09 08:00:00,80.5122085741996
28145,2021-08-09 08:30:00,81.36685735286545
28146,2021-08-09 09:00:00,79.49125154098978
28147,2021-08-09 09:30:00,109.81240063699715
28148,2021-08-09 10:00:00,77.49426801763934
28149,2021-08-09 10:30:00,107.6457307337717
28150,2021-08-09 11:00:00,88.82770020827513
28151,2021-08-09 11:30:00,94.72922668199965
28152,2021-08-09 12:00:00,81.50225062778864
28153,2021-08-09 12:30:00,101.01240631752165
28154,2021-08-09 13:00:00,90.34324896988083
28155,2021-08-09 13:30:00,92.05210194059374
28156,2021-08-09 14:00:00,95.41827792478959
28157,2021-08-09 14:30:00,84.17152639872685
28158,2021-08-09 15:00:00,102.92075943914239
28159,2021-08-09 15:30:00,87.4236714652113
28160,2021-08-09 16:00:00,89.8827191562603
28161,2021-08-09 16:30:00,96.79525288791966
28162,2021-08-09 17:00:00,106.05554983754962
28163,2021-08-09 17:30:00,85.38201348660131
28164,2021-08-09 18:00:00,88.5922606778644
28165,2021-08-09 18:30:00,90.83341074046895
28166,2021-08-09 19:00:00,101.66141938796297
28167,2021-08-09 19:30:00,85.4090203678146
28168,2021-08-09 20:00:00,74.92023712746177
28169,2021-08-09 20:30:00,83.80990989530375
28170,2021-08-09 21:00:00,89.4756257999693
28171,2021-08-09 21:30:00,86.15848477363636
28172,2021-08-09 22:00:00,105.65647644092607
28173,2021-08-09 22:30:00,81.83173335147241
28174,2021-08-09 23:00:00,90.11520137658184
28175,2021-08-09 23:30:00,94.76483491836106
28176,2021-08-10 00:00:00,72.66974049075687
28177,2021-08-10 00:30:00,82.29104312764457
28178,2021-08-10 01:00:00,80.66131490519645
28179,2021-08-10 01:30:00,78.40628715914298
28180,2021-08-10 02:00:00,105.30782434300673
28181,2021-08-10 02:30:00,70.58024806500687
28182,2021-08-10 03:00:00,87.91729134553734
28183,2021-08-10 03:30:00,88.41750432212672
28184,2021-08-10 04:00:00,105.14858388709655
28185,2021-08-10 04:30:00,98.18566452547208
28186,2021-08-10 05:00:00,83.84106757039095
28187,2021-08-10 05:30:00,105.56776033496861
28188,2021-08-10 06:00:00,102.07115721534531
28189,2021-08-10 06:30:00,89.20228219155383
28190,2021-08-10 07:00:00,88.54065898446048
28191,2021-08-10 07:30:00,90.79585442817971
28192,2021-08-10 08:00:00,92.4891915730869
28193,2021-08-10 08:30:00,71.72688122046274
28194,2021-08-10 09:00:00,79.18615676476611
28195,2021-08-10 09:30:00,107.53965907478144
28196,2021-08-10 10:00:00,93.62489157300702
28197,2021-08-10 10:30:00,96.22074969301019
28198,2021-08-10 11:00:00,88.66634301829978
28199,2021-08-10 11:30:00,79.30315687339882
28200,2021-08-10 12:00:00,94.67151421531324
28201,2021-08-10 12:30:00,92.43805959250253
28202,2021-08-10 13:00:00,73.57952334262
28203,2021-08-10 13:30:00,75.2143643968215
28204,2021-08-10 14:00:00,100.89854338558646
28205,2021-08-10 14:30:00,84.1222630043201
28206,2021-08-10 15:00:00,102.70529942398969
28207,2021-08-10 15:30:00,92.99236200316875
28208,2021-08-10 16:00:00,88.90383189842812
28209,2021-08-10 16:30:00,88.13972442830455
28210,2021-08-10 17:00:00,109.18941326908208
28211,2021-08-10 17:30:00,89.50461807741382
28212,2021-08-10 18:00:00,84.09664611653277
28213,2021-08-10 18:30:00,109.11431313980145
28214,2021-08-10 19:00:00,106.39095754798618
28215,2021-08-10 19:30:00,97.68213045547151
28216,2021-08-10 20:00:00,86.17347384159977
28217,2021-08-10 20:30:00,85.8750568898166
28218,2021-08-10 21:00:00,98.59941315856013
28219,2021-08-10 21:30:00,85.9110436199312
28220,2021-08-10 22:00:00,102.52749575034403
28221,2021-08-10 22:30:00,90.37709439895119
28222,2021-08-10 23:00:00,103.97497629084003
28223,2021-08-10 23:30:00,74.18445085276372
28224,2021-08-11 00:00:00,106.99280016134922
28225,2021-08-11 00:30:00,99.23248647059772
28226,2021-08-11 01:00:00,79.53766339651452
28227,2021-08-11 01:30:00,105.7464745100196
28228,2021-08-11 02:00:00,98.88512031306149
28229,2021-08-11 02:30:00,108.7596405035404
28230,2021-08-11 03:00:00,105.26003004320317
28231,2021-08-11 03:30:00,83.71120286337836
28232,2021-08-11 04:00:00,98.589306401782
28233,2021-08-11 04:30:00,85.52931695274881
28234,2021-08-11 05:00:00,97.7858429168375
28235,2021-08-11 05:30:00,71.63752546919568
28236,2021-08-11 06:00:00,99.0312205838389
28237,2021-08-11 06:30:00,91.39249239595344
28238,2021-08-11 07:00:00,94.1948144992174
28239,2021-08-11 07:30:00,109.6826168417443
28240,2021-08-11 08:00:00,78.11836255597525
28241,2021-08-11 08:30:00,77.3394217322629
28242,2021-08-11 09:00:00,108.02733456522571
28243,2021-08-11 09:30:00,73.7608762686821
28244,2021-08-11 10:00:00,96.82875183311847
28245,2021-08-11 10:30:00,79.02053436975167
28246,2021-08-11 11:00:00,74.66226268969278
28247,2021-08-11 11:30:00,73.2766951360089
28248,2021-08-11 12:00:00,80.0189687888901
28249,2021-08-11 12:30:00,102.8167429156512
28250,2021-08-11 13:00:00,94.94065707128114
28251,2021-08-11 13:30:00,107.85353471908434
28252,2021-08-11 14:00:00,91.51248877250534
28253,2021-08-11 14:30:00,96.29689573693096
28254,2021-08-11 15:00:00,96.65406938436422
28255,2021-08-11 15:30:00,102.72576005693597
28256,2021-08-11 16:00:00,95.44568020840515
28257,2021-08-11 16:30:00,75.14239829625494
28258,2021-08-11 17:00:00,72.99417944673314
28259,2021-08-11 17:30:00,100.62325425556091
28260,2021-08-11 18:00:00,71.35144579481693
28261,2021-08-11 18:30:00,93.71368336395425
28262,2021-08-11 19:00:00,77.84953973618859
28263,2021-08-11 19:30:00,95.3866762826309
28264,2021-08-11 20:00:00,81.3577222300319
28265,2021-08-11 20:30:00,72.49542436252209
28266,2021-08-11 21:00:00,93.8725802186396
28267,2021-08-11 21:30:00,83.13394041302837
28268,2021-08-11 22:00:00,103.18700025314698
28269,2021-08-11 22:30:00,86.71596622761635
28270,2021-08-11 23:00:00,101.16857457161746
28271,2021-08-11 23:30:00,94.4694632550108
28272,2021-08-12 00:00:00,70.53085025108727
28273,2021-08-12 00:30:00,95.3286725512533
28274,2021-08-12 01:00:00,96.91344588330446
28275,2021-08-12 01:30:00,104.41207283864205
28276,2021-08-12 02:00:00,88.101402172123
28277,2021-08-12 02:30:00,79.94309933949991
28278,2021-08-12 03:00:00,108.5874735622052
28279,2021-08-12 03:30:00,78.76887397561977
28280,2021-08-12 04:00:00,107.88265482930417
28281,2021-08-12 04:30:00,108.94501983531862
28282,2021-08-12 05:00:00,88.1847501478544
28283,2021-08-12 05:30:00,83.23710040461728
28284,2021-08-12 06:00:00,71.88182025046666
28285,2021-08-12 06:30:00,105.11664074107989
28286,2021-08-12 07:00:00,71.35120228571897
28287,2021-08-12 07:30:00,83.37249514009076
28288,2021-08-12 08:00:00,107.42457023190435
28289,2021-08-12 08:30:00,91.12630812908132
28290,2021-08-12 09:00:00,89.08122655771652
28291,2021-08-12 09:30:00,75.69817250794277
28292,2021-08-12 10:00:00,105.29495934290321
28293,2021-08-12 10:30:00,85.68043549321266
28294,2021-08-12 11:00:00,82.29599976383074
28295,2021-08-12 11:30:00,83.94498542388688
28296,2021-08-12 12:00:00,73.15466415220678
28297,2021-08-12 12:30:00,101.88409310673947
28298,2021-08-12 13:00:00,70.33691058855632
28299,2021-08-12 13:30:00,96.06110544515309
28300,2021-08-12 14:00:00,91.81670898403996
28301,2021-08-12 14:30:00,94.5680238521819
28302,2021-08-12 15:00:00,97.91888862596765
28303,2021-08-12 15:30:00,92.40115239296472
28304,2021-08-12 16:00:00,105.94480427712674
28305,2021-08-12 16:30:00,83.79444596639921
28306,2021-08-12 17:00:00,74.52046064593144
28307,2021-08-12 17:30:00,107.63276500527013
28308,2021-08-12 18:00:00,90.16465966691435
28309,2021-08-12 18:30:00,87.52660057588245
28310,2021-08-12 19:00:00,86.5445090029188
28311,2021-08-12 19:30:00,109.18097478531108
28312,2021-08-12 20:00:00,83.0852799499656
28313,2021-08-12 20:30:00,73.88636564145818
28314,2021-08-12 21:00:00,90.86877314376385
28315,2021-08-12 21:30:00,70.6425407434989
28316,2021-08-12 22:00:00,92.33080298034615
28317,2021-08-12 22:30:00,77.35447155922016
28318,2021-08-12 23:00:00,96.85185875705992
28319,2021-08-12 23:30:00,78.76943715122621
28320,2021-08-13 00:00:00,86.79212806262402
28321,2021-08-13 00:30:00,70.01594428444584
28322,2021-08-13 01:00:00,99.42247583391816
28323,2021-08-13 01:30:00,95.86839308768035
28324,2021-08-13 02:00:00,93.32711593456732
28325,2021-08-13 02:30:00,82.58529424477126
28326,2021-08-13 03:00:00,77.35324167597682
28327,2021-08-13 03:30:00,78.02985788673033
28328,2021-08-13 04:00:00,101.82175734836086
28329,2021-08-13 04:30:00,82.11261148847278
28330,2021-08-13 05:00:00,97.37047508983822
28331,2021-08-13 05:30:00,83.21462365539413
28332,2021-08-13 06:00:00,99.7589741809498
28333,2021-08-13 06:30:00,90.52019921216612
28334,2021-08-13 07:00:00,75.78820711353258
28335,2021-08-13 07:30:00,79.60364553357073
28336,2021-08-13 08:00:00,99.70492287573857
28337,2021-08-13 08:30:00,76.31539888318763
28338,2021-08-13 09:00:00,105.66898632260043
28339,2021-08-13 09:30:00,98.69027272054322
28340,2021-08-13 10:00:00,81.00122367743785
28341,2021-08-13 10:30:00,106.95401433629125
28342,2021-08-13 11:00:00,105.17848852376478
28343,2021-08-13 11:30:00,99.91729428188935
28344,2021-08-13 12:00:00,91.90847321323784
28345,2021-08-13 12:30:00,81.67804310961242
28346,2021-08-13 13:00:00,71.3632864755927
28347,2021-08-13 13:30:00,99.80075572960008
28348,2021-08-13 14:00:00,91.75880297834892
28349,2021-08-13 14:30:00,85.3257819793315
28350,2021-08-13 15:00:00,82.39711336500818
28351,2021-08-13 15:30:00,104.07620647391721
28352,2021-08-13 16:00:00,92.03155609241318
28353,2021-08-13 16:30:00,96.86050528797543
28354,2021-08-13 17:00:00,95.5810830911321
28355,2021-08-13 17:30:00,96.54142229926794
28356,2021-08-13 18:00:00,90.12314265828081
28357,2021-08-13 18:30:00,97.68612915274849
28358,2021-08-13 19:00:00,104.5759857981671
28359,2021-08-13 19:30:00,102.29318703871506
28360,2021-08-13 20:00:00,83.2411256218819
28361,2021-08-13 20:30:00,84.6134854529631
28362,2021-08-13 21:00:00,80.63820837804279
28363,2021-08-13 21:30:00,79.78835014935505
28364,2021-08-13 22:00:00,72.89766813192
28365,2021-08-13 22:30:00,93.10086952177616
28366,2021-08-13 23:00:00,70.97608054585416
28367,2021-08-13 23:30:00,103.63729563043793
28368,2021-08-14 00:00:00,86.84945188133231
28369,2021-08-14 00:30:00,91.88732912003209
28370,2021-08-14 01:00:00,100.82295289381787
28371,2021-08-14 01:30:00,108.21144175479222
28372,2021-08-14 02:00:00,76.77027933227114
28373,2021-08-14 02:30:00,107.55717150620045
28374,2021-08-14 03:00:00,70.83059481151582
28375,2021-08-14 03:30:00,88.2896047845275
28376,2021-08-14 04:00:00,105.57512210151074
28377,2021-08-14 04:30:00,76.67584264118297
28378,2021-08-14 05:00:00,92.94465305651332
28379,2021-08-14 05:30:00,100.97990901705961
28380,2021-08-14 06:00:00,82.34947507716151
28381,2021-08-14 06:30:00,89.99940543132209
28382,2021-08-14 07:00:00,103.70338559856101
28383,2021-08-14 07:30:00,85.64694262841307
28384,2021-08-14 08:00:00,105.73925642460347
28385,2021-08-14 08:30:00,101.19949345865778
28386,2021-08-14 09:00:00,87.0604719090141
28387,2021-08-14 09:30:00,74.01885995634206
28388,2021-08-14 10:00:00,88.57662291662089
28389,2021-08-14 10:30:00,103.64757213895979
28390,2021-08-14 11:00:00,88.06705394975498
28391,2021-08-14 11:30:00,70.94240552746678
28392,2021-08-14 12:00:00,99.38396652264785
28393,2021-08-14 12:30:00,101.8705789319781
28394,2021-08-14 13:00:00,109.48206435359083
28395,2021-08-14 13:30:00,86.21558164567972
28396,2021-08-14 14:00:00,83.1057237744552
28397,2021-08-14 14:30:00,84.02787127714825
28398,2021-08-14 15:00:00,96.77945988217499
28399,2021-08-14 15:30:00,93.55287769324345
28400,2021-08-14 16:00:00,80.07503448647148
28401,2021-08-14 16:30:00,100.72111337213413
28402,2021-08-14 17:00:00,79.67316564074142
28403,2021-08-14 17:30:00,85.76298387058768
28404,2021-08-14 18:00:00,80.34311103434227
28405,2021-08-14 18:30:00,83.59091478635042
28406,2021-08-14 19:00:00,72.28547705687771
28407,2021-08-14 19:30:00,105.57118643922828
28408,2021-08-14 20:00:00,100.66312627239323
28409,2021-08-14 20:30:00,82.65380713735041
28410,2021-08-14 21:00:00,91.84196814656808
28411,2021-08-14 21:30:00,97.70439127194895
28412,2021-08-14 22:00:00,101.71228648717232
28413,2021-08-14 22:30:00,95.76097806772438
28414,2021-08-14 23:00:00,87.14655934818263
28415,2021-08-14 23:30:00,70.32198163500439
28416,2021-08-15 00:00:00,98.03169293781352
28417,2021-08-15 00:30:00,80.45396481894342
28418,2021-08-15 01:00:00,88.91679043918481
28419,2021-08-15 01:30:00,105.37995959877134
28420,2021-08-15 02:00:00,75.22070317021222
28421,2021-08-15 02:30:00,77.24561830507601
28422,2021-08-15 03:00:00,99.3773670040687
28423,2021-08-15 03:30:00,75.76055830300925
28424,2021-08-15 04:00:00,87.6409899443955
28425,2021-08-15 04:30:00,104.34635099684834
28426,2021-08-15 05:00:00,95.75815005651594
28427,2021-08-15 05:30:00,83.70546852550702
28428,2021-08-15 06:00:00,99.91355472170437
28429,2021-08-15 06:30:00,97.51064353766132
28430,2021-08-15 07:00:00,103.66185674383621
28431,2021-08-15 07:30:00,80.81809546256147
28432,2021-08-15 08:00:00,77.67367231252646
28433,2021-08-15 08:30:00,71.00633556677434
28434,2021-08-15 09:00:00,108.9478268807434
28435,2021-08-15 09:30:00,91.70398439660254
28436,2021-08-15 10:00:00,108.70759690439134
28437,2021-08-15 10:30:00,80.6308523703663
28438,2021-08-15 11:00:00,89.45418605249723
28439,2021-08-15 11:30:00,83.57333747622147
28440,2021-08-15 12:00:00,76.37395900632892
28441,2021-08-15 12:30:00,107.83974331621147
28442,2021-08-15 13:00:00,75.80148938955082
